Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-05-16,7,CASAS GRANDES,1433.19,1616.97,-183.77,0
2017-05-16,8,CASAS GRANDES,1419.27,1590.32,-171.04,0
2017-05-16,9,CASAS GRANDES,1464.24,1621.71,-157.47,0
2017-05-16,10,CASAS GRANDES,2099.31,2138.28,-221.72,182.76
2017-05-16,11,CASAS GRANDES,2008.01,2171.33,-163.32,0
2017-05-16,12,CASAS GRANDES,3375.73,3487.35,-187.97,76.36
2017-05-16,13,CASAS GRANDES,2545.93,2231.45,-110.96,425.44
2017-05-16,14,CASAS GRANDES,2624.7,2217.44,-101.42,508.68
2017-05-16,15,CASAS GRANDES,2625.61,2238.19,-77.49,464.91
2017-05-16,16,CASAS GRANDES,3608.9,3619.66,-10.76,0
2017-05-16,17,CASAS GRANDES,5401.51,5395.88,5.63,0
2017-05-16,18,CASAS GRANDES,4051.29,4053.57,-2.28,0
2017-05-16,19,CASAS GRANDES,1616.22,1561.57,54.65,0
2017-05-16,20,CASAS GRANDES,1556.35,1546.23,10.12,0
2017-05-16,21,CASAS GRANDES,1478.85,1538.61,-59.76,0
2017-05-16,22,CASAS GRANDES,1564.25,1614.7,-50.46,0
2017-05-16,23,CASAS GRANDES,1599.87,1631.58,-31.71,0
2017-05-16,24,CASAS GRANDES,1424.36,1408.52,15.84,0
2017-05-16,1,CELAYA,1476.38,1466.98,9.4,0
2017-05-16,2,CELAYA,1668.2,1657.21,10.98,0
2017-05-16,3,CELAYA,1632.95,1623.74,9.21,0
2017-05-16,4,CELAYA,1722.55,1711.69,10.86,0
2017-05-16,5,CELAYA,1769.4,1758.21,11.2,0
2017-05-16,6,CELAYA,1653.43,1644.69,8.74,0
2017-05-16,7,CELAYA,1621.07,1616.97,4.1,0
2017-05-16,8,CELAYA,1594.11,1590.32,3.8,0
2017-05-16,9,CELAYA,1626.37,1621.71,4.66,0
2017-05-16,10,CELAYA,2148.09,2138.28,10.17,-.36
2017-05-16,11,CELAYA,2182.09,2171.33,10.76,0
2017-05-16,12,CELAYA,3504.84,3487.35,17.63,-.14
2017-05-16,13,CELAYA,2246.47,2231.45,15.82,-.8
2017-05-16,14,CELAYA,2231.7,2217.44,15.21,-.94
2017-05-16,15,CELAYA,2252.78,2238.19,15.45,-.87
2017-05-16,16,CELAYA,3646.39,3619.66,26.73,0
2017-05-16,17,CELAYA,5434.86,5395.88,38.97,0
2017-05-16,18,CELAYA,4086.18,4053.57,32.61,0
2017-05-16,19,CELAYA,1572.77,1561.57,11.2,0
2017-05-16,20,CELAYA,1555.43,1546.23,9.21,0
2017-05-16,21,CELAYA,1543.94,1538.61,5.33,0
2017-05-16,22,CELAYA,1621.09,1614.7,6.39,0
2017-05-16,23,CELAYA,1641.23,1631.58,9.65,0
2017-05-16,24,CELAYA,1419.07,1408.52,10.55,0
2017-05-16,1,CENTRO ORIENTE,1508.48,1466.98,41.51,0
2017-05-16,2,CENTRO ORIENTE,1703.55,1657.21,46.34,0
2017-05-16,3,CENTRO ORIENTE,1675.5,1623.74,51.76,0
2017-05-16,4,CENTRO ORIENTE,1762.76,1711.69,51.06,0
2017-05-16,5,CENTRO ORIENTE,1811.89,1758.21,53.69,0
2017-05-16,6,CENTRO ORIENTE,1703.36,1644.69,58.67,0
2017-05-16,7,CENTRO ORIENTE,1689.89,1616.97,72.92,0
2017-05-16,8,CENTRO ORIENTE,1664.57,1590.32,74.25,0
2017-05-16,9,CENTRO ORIENTE,1691.49,1621.71,69.78,0
2017-05-16,10,CENTRO ORIENTE,2220.42,2138.28,81.79,.36
2017-05-16,11,CENTRO ORIENTE,2248.73,2171.33,77.4,0
2017-05-16,12,CENTRO ORIENTE,3603.03,3487.35,115.53,.15
2017-05-16,13,CENTRO ORIENTE,2291.33,2231.45,59.06,.83
2017-05-16,14,CENTRO ORIENTE,2277.29,2217.44,58.86,.99
2017-05-16,15,CENTRO ORIENTE,2297.56,2238.19,58.46,.91
2017-05-16,16,CENTRO ORIENTE,3700.02,3619.66,80.36,0
2017-05-16,17,CENTRO ORIENTE,5489.21,5395.88,93.32,0
2017-05-16,18,CENTRO ORIENTE,4126.25,4053.57,72.68,0
2017-05-16,19,CENTRO ORIENTE,1594.94,1561.57,33.37,0
2017-05-16,20,CENTRO ORIENTE,1593.64,1546.23,47.42,0
2017-05-16,21,CENTRO ORIENTE,1599.87,1538.61,61.26,0
2017-05-16,22,CENTRO ORIENTE,1679.62,1614.7,64.91,0
2017-05-16,23,CENTRO ORIENTE,1686.6,1631.58,55.03,0
2017-05-16,24,CENTRO ORIENTE,1444.85,1408.52,36.34,0
2017-05-16,1,CENTRO SUR,1511.28,1466.98,44.3,0
2017-05-16,2,CENTRO SUR,1714.34,1657.21,57.12,0
2017-05-16,3,CENTRO SUR,1688.83,1623.74,65.09,0
2017-05-16,4,CENTRO SUR,1778.31,1711.69,66.62,0
2017-05-16,5,CENTRO SUR,1827.28,1758.21,69.08,0
2017-05-16,6,CENTRO SUR,1717.01,1644.69,72.31,0
2017-05-16,7,CENTRO SUR,1703.14,1616.97,86.17,0
2017-05-16,8,CENTRO SUR,1668.76,1590.32,78.44,0
2017-05-16,9,CENTRO SUR,1695.97,1621.71,74.26,0
2017-05-16,10,CENTRO SUR,2224.27,2138.28,86.2,-.21
2017-05-16,11,CENTRO SUR,2256.59,2171.33,85.26,0
2017-05-16,12,CENTRO SUR,3614.15,3487.35,126.89,-.09
2017-05-16,13,CENTRO SUR,2300.82,2231.45,69.88,-.5
2017-05-16,14,CENTRO SUR,2284.21,2217.44,67.39,-.61
2017-05-16,15,CENTRO SUR,2303.21,2238.19,65.58,-.56
2017-05-16,16,CENTRO SUR,3713.8,3619.66,94.15,0
2017-05-16,17,CENTRO SUR,5468.06,5395.88,72.18,0
2017-05-16,18,CENTRO SUR,4110.67,4053.57,57.11,0
2017-05-16,19,CENTRO SUR,1591.39,1561.57,29.82,0
2017-05-16,20,CENTRO SUR,1587.56,1546.23,41.34,0
2017-05-16,21,CENTRO SUR,1586.02,1538.61,47.41,0
2017-05-16,22,CENTRO SUR,1661.09,1614.7,46.39,-.01
2017-05-16,23,CENTRO SUR,1673.86,1631.58,42.28,0
2017-05-16,24,CENTRO SUR,1446.95,1408.52,38.43,0
2017-05-16,1,CHETUMAL,2227.83,1466.98,417.88,342.96
2017-05-16,2,CHETUMAL,2124.61,1657.21,467.4,0
2017-05-16,3,CHETUMAL,2146.97,1623.74,523.23,0
2017-05-16,4,CHETUMAL,2231.75,1711.69,520.06,0
2017-05-16,5,CHETUMAL,2279.88,1758.21,521.67,0
2017-05-16,6,CHETUMAL,2139.44,1644.69,494.75,0
2017-05-16,7,CHETUMAL,2082.01,1616.97,465.05,0
2017-05-16,8,CHETUMAL,2085.36,1590.32,495.04,0
2017-05-16,9,CHETUMAL,2134.53,1621.71,512.82,0
2017-05-16,10,CHETUMAL,2761.93,2138.28,623.17,.49
2017-05-16,11,CHETUMAL,2717.11,2171.33,545.78,0
2017-05-16,12,CHETUMAL,4312.96,3487.35,825.41,.2
2017-05-16,13,CHETUMAL,2686.11,2231.45,453.56,1.11
2017-05-16,14,CHETUMAL,2678.83,2217.44,460.06,1.33
2017-05-16,15,CHETUMAL,2715.52,2238.19,476.1,1.23
2017-05-16,16,CHETUMAL,4306.82,3619.66,687.16,0
2017-05-16,17,CHETUMAL,6124.13,5395.88,728.25,0
2017-05-16,18,CHETUMAL,4639.11,4053.57,585.55,0
2017-05-16,19,CHETUMAL,1796.3,1561.57,234.73,0
2017-05-16,20,CHETUMAL,1863.12,1546.23,316.89,0
2017-05-16,21,CHETUMAL,2494.46,1538.61,343.99,611.86
2017-05-16,22,CHETUMAL,5278.46,1614.7,343.92,3319.84
2017-05-16,23,CHETUMAL,2223.57,1631.58,345.79,246.21
2017-05-16,24,CHETUMAL,2211.39,1408.52,282.82,520.06
2017-05-16,1,CHIHUAHUA,1457.21,1466.98,-9.77,0
2017-05-16,2,CHIHUAHUA,1609.82,1657.21,-47.4,0
2017-05-16,3,CHIHUAHUA,1543.06,1623.74,-80.68,0
2017-05-16,4,CHIHUAHUA,1596.27,1711.69,-115.42,0
2017-05-16,5,CHIHUAHUA,1625.75,1758.21,-132.46,0
2017-05-16,6,CHIHUAHUA,1506.46,1644.69,-138.24,0
2017-05-16,7,CHIHUAHUA,1468.03,1616.97,-148.94,0
2017-05-16,8,CHIHUAHUA,1452.01,1590.32,-138.31,0
2017-05-16,9,CHIHUAHUA,1498.42,1621.71,-123.29,0
2017-05-16,10,CHIHUAHUA,2095.98,2138.28,-146.36,104.07
2017-05-16,11,CHIHUAHUA,2071.95,2171.33,-99.38,0
2017-05-16,12,CHIHUAHUA,3431.44,3487.35,-99.53,43.62
2017-05-16,13,CHIHUAHUA,2431.31,2231.45,-43.35,243.21
2017-05-16,14,CHIHUAHUA,2475.08,2217.44,-33.51,291.15
2017-05-16,15,CHIHUAHUA,2496.13,2238.19,-8.15,266.08
2017-05-16,16,CHIHUAHUA,3697.25,3619.66,77.59,0
2017-05-16,17,CHIHUAHUA,5537.91,5395.88,142.03,0
2017-05-16,18,CHIHUAHUA,4149.27,4053.57,95.7,0
2017-05-16,19,CHIHUAHUA,1617.35,1561.57,55.78,0
2017-05-16,20,CHIHUAHUA,1555.01,1546.23,8.78,0
2017-05-16,21,CHIHUAHUA,1494.27,1538.61,-44.34,0
2017-05-16,22,CHIHUAHUA,1585.03,1614.7,-29.68,0
2017-05-16,23,CHIHUAHUA,1619.07,1631.58,-12.51,0
2017-05-16,24,CHIHUAHUA,1423.17,1408.52,14.65,0
2017-05-16,1,CHILPANCINGO,1570.29,1466.98,103.29,.01
2017-05-16,2,CHILPANCINGO,1807.75,1657.21,150.54,0
2017-05-16,3,CHILPANCINGO,1779.17,1623.74,155.43,0
2017-05-16,4,CHILPANCINGO,1871.54,1711.69,159.84,0
2017-05-16,5,CHILPANCINGO,1921.1,1758.21,162.9,0
2017-05-16,6,CHILPANCINGO,1803.05,1644.69,158.35,0
