Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
2017-06-16,8,CHILPANCINGO,2593.2,2456.78,136.42,0
2017-06-16,9,CHILPANCINGO,2615.18,2504.08,111.11,0
2017-06-16,10,CHILPANCINGO,4601.69,4554.24,47.46,0
2017-06-16,11,CHILPANCINGO,4509.56,4638.39,-128.83,0
2017-06-16,12,CHILPANCINGO,5581.77,5729.47,-147.71,0
2017-06-16,13,CHILPANCINGO,6375.39,6692.81,-317.42,0
2017-06-16,14,CHILPANCINGO,6891.1,7236.34,-345.25,0
2017-06-16,15,CHILPANCINGO,6475.12,6772.79,-297.67,0
2017-06-16,16,CHILPANCINGO,6600.42,6914.93,-314.51,0
2017-06-16,17,CHILPANCINGO,6550.53,6837.62,-286.78,-.31
2017-06-16,18,CHILPANCINGO,6794.58,7081.94,-287.36,0
2017-06-16,19,CHILPANCINGO,6883.77,7161.09,-277.32,0
2017-06-16,20,CHILPANCINGO,6768.77,6858.03,-89.25,0
2017-06-16,21,CHILPANCINGO,6512.03,6393.95,118.09,0
2017-06-16,22,CHILPANCINGO,6773.27,6757.24,16.03,0
2017-06-16,23,CHILPANCINGO,6374.9,6548.38,-173.49,0
2017-06-16,24,CHILPANCINGO,6848.56,6971.02,-117.33,-5.12
2017-06-16,1,CHONTALPA,4562.06,3848.57,-125.08,838.58
2017-06-16,2,CHONTALPA,2846.25,2874.91,-28.66,0
2017-06-16,3,CHONTALPA,2845.17,2782.99,62.18,0
2017-06-16,4,CHONTALPA,2833.07,2657.24,175.84,0
2017-06-16,5,CHONTALPA,2699.69,2512.76,186.93,0
2017-06-16,6,CHONTALPA,1702.15,1618.69,83.45,0
2017-06-16,7,CHONTALPA,1610.79,1600.59,10.2,0
2017-06-16,8,CHONTALPA,2384.89,2456.78,-71.88,0
2017-06-16,9,CHONTALPA,2296.06,2504.08,-208.02,0
2017-06-16,10,CHONTALPA,4086.96,4554.24,-467.28,0
2017-06-16,11,CHONTALPA,4155.97,4638.39,-482.42,0
2017-06-16,12,CHONTALPA,5157.51,5729.47,-571.97,0
2017-06-16,13,CHONTALPA,5917.78,6692.81,-775.03,0
2017-06-16,14,CHONTALPA,6335.3,7236.34,-901.05,0
2017-06-16,15,CHONTALPA,5987.93,6772.79,-784.86,0
2017-06-16,16,CHONTALPA,6125.33,6914.93,-789.6,0
2017-06-16,17,CHONTALPA,6140.31,6837.62,-696.56,-.76
2017-06-16,18,CHONTALPA,6447.91,7081.94,-634.04,0
2017-06-16,19,CHONTALPA,6775.35,7161.1,-385.75,0
2017-06-16,20,CHONTALPA,6532.46,6858.03,-325.57,0
2017-06-16,21,CHONTALPA,6170.5,6393.95,-223.45,0
2017-06-16,22,CHONTALPA,6392.16,6757.24,-365.09,0
2017-06-16,23,CHONTALPA,6195.98,6548.38,-352.4,0
2017-06-16,24,CHONTALPA,6537.24,6971.02,-447.57,13.79
2017-06-16,1,CIENEGA,6659.98,3848.57,283.65,2527.77
2017-06-16,2,CIENEGA,3074.6,2874.91,199.69,0
2017-06-16,3,CIENEGA,2962.75,2783,179.75,0
2017-06-16,4,CIENEGA,2811.65,2657.23,154.42,0
2017-06-16,5,CIENEGA,2649.4,2512.76,136.64,0
2017-06-16,6,CIENEGA,1707.03,1618.69,88.34,0
2017-06-16,7,CIENEGA,1691.74,1600.59,91.15,0
2017-06-16,8,CIENEGA,2601.06,2456.78,144.29,0
2017-06-16,9,CIENEGA,2669.05,2504.08,164.97,0
2017-06-16,10,CIENEGA,4855.18,4554.24,300.94,0
2017-06-16,11,CIENEGA,4938.18,4638.39,299.79,0
2017-06-16,12,CIENEGA,6045.8,5729.47,316.33,0
2017-06-16,13,CIENEGA,7079.58,6685.84,393.74,0
2017-06-16,14,CIENEGA,7107.19,6715.89,391.31,0
2017-06-16,15,CIENEGA,7105.56,6729.69,375.87,0
2017-06-16,16,CIENEGA,7107.19,6745.14,362.05,0
2017-06-16,17,CIENEGA,7107.19,6749.1,356.11,1.99
2017-06-16,18,CIENEGA,7107.19,6744.79,362.4,0
2017-06-16,19,CIENEGA,7107.19,6774.84,332.35,0
2017-06-16,20,CIENEGA,7107.19,6715.58,391.62,0
