Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
03/07/2016,18,LA PAZ,3928.25,3881.31,46.94,0
03/07/2016,19,LA PAZ,3797.37,3757.22,40.15,0
03/07/2016,20,LA PAZ,3671.4,3636.32,35.08,0
03/07/2016,21,LA PAZ,3919.99,3879.45,40.55,0
03/07/2016,22,LA PAZ,3924,3875.94,48.06,0
03/07/2016,23,LA PAZ,3975.52,3916.89,58.63,0
03/07/2016,24,LA PAZ,3949.94,3892.85,57.09,0
03/07/2016,1,LOS CABOS,4059.21,3951.23,107.98,0
03/07/2016,2,LOS CABOS,4032.39,3919.64,112.75,0
03/07/2016,3,LOS CABOS,4052.19,3935.79,116.4,0
03/07/2016,4,LOS CABOS,4031.46,3909.93,121.53,0
03/07/2016,5,LOS CABOS,4018.58,3897.05,121.53,0
03/07/2016,6,LOS CABOS,3996.59,3869.09,127.5,0
03/07/2016,7,LOS CABOS,3299.18,3183.48,115.7,0
03/07/2016,8,LOS CABOS,3179.66,3064.68,114.97,0
03/07/2016,9,LOS CABOS,3538.06,3408.66,129.4,0
03/07/2016,10,LOS CABOS,1592.81,1525.39,67.42,0
03/07/2016,11,LOS CABOS,1699.5,1624.98,74.52,0
03/07/2016,12,LOS CABOS,1682.12,1608.57,73.55,0
03/07/2016,13,LOS CABOS,3481.14,3332.81,148.33,0
03/07/2016,14,LOS CABOS,3984.41,3822.97,161.43,0
03/07/2016,15,LOS CABOS,3748.99,3610.49,138.5,0
03/07/2016,16,LOS CABOS,3849.94,3706.14,143.8,0
03/07/2016,17,LOS CABOS,3979.95,3834.49,145.46,0
03/07/2016,18,LOS CABOS,4026.83,3881.31,145.52,0
03/07/2016,19,LOS CABOS,3905.31,3757.22,148.09,0
03/07/2016,20,LOS CABOS,3784.2,3636.32,147.88,0
03/07/2016,21,LOS CABOS,4032.95,3879.45,153.5,0
03/07/2016,22,LOS CABOS,4020.8,3875.94,144.86,0
03/07/2016,23,LOS CABOS,4050.56,3916.89,133.66,0
03/07/2016,24,LOS CABOS,4028.35,3892.85,135.5,0
04/07/2016,1,CONSTITUCION,3875.66,3903.31,-27.66,0
04/07/2016,2,CONSTITUCION,3834.06,3881.88,-47.82,0
04/07/2016,3,CONSTITUCION,3463.24,3524.73,-61.49,0
04/07/2016,4,CONSTITUCION,3740.24,3824.1,-83.87,0
04/07/2016,5,CONSTITUCION,3790.75,3886.35,-95.6,0
04/07/2016,6,CONSTITUCION,3669.83,3774.87,-105.03,0
04/07/2016,7,CONSTITUCION,3424.96,3537.81,-112.86,0
04/07/2016,8,CONSTITUCION,3553.73,3651.69,-97.96,0
04/07/2016,9,CONSTITUCION,3791.65,3877.44,-85.8,0
04/07/2016,10,CONSTITUCION,3850.17,3902.3,-52.13,0
04/07/2016,11,CONSTITUCION,3880.57,3907.05,-26.48,0
04/07/2016,12,CONSTITUCION,3361.65,3375.17,-13.52,0
