Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh)
18/05/2016,10,LOS CABOS,1571.92,1514.77,57.15,0
18/05/2016,11,LOS CABOS,1580.55,1523.21,57.34,0
18/05/2016,12,LOS CABOS,1593.01,1534.36,58.65,0
18/05/2016,13,LOS CABOS,3379.23,3257.9,121.32,0
18/05/2016,14,LOS CABOS,3494.11,3373.15,120.96,0
18/05/2016,15,LOS CABOS,3607.87,3485.55,122.32,0
18/05/2016,16,LOS CABOS,3742.16,3617.23,124.93,0
18/05/2016,17,LOS CABOS,3856.59,3729.75,126.85,0
18/05/2016,18,LOS CABOS,3856.6,3730.52,126.08,0
18/05/2016,19,LOS CABOS,3535.39,3415.2,120.19,0
18/05/2016,20,LOS CABOS,3288.53,3170.97,117.56,0
18/05/2016,21,LOS CABOS,3751.24,3624.65,126.59,0
18/05/2016,22,LOS CABOS,3682.61,3556.17,126.44,0
18/05/2016,23,LOS CABOS,3394.95,3274.53,120.42,0
18/05/2016,24,LOS CABOS,1585.52,1529.17,56.35,0
19/05/2016,1,CONSTITUCION,1388.04,1473.6,-85.57,0
19/05/2016,2,CONSTITUCION,1366.52,1442.91,-76.4,0
19/05/2016,3,CONSTITUCION,1433.76,1468.84,-35.09,0
19/05/2016,4,CONSTITUCION,1401.46,1444.01,-42.55,0
19/05/2016,5,CONSTITUCION,1396.19,1436.98,-40.79,0
19/05/2016,6,CONSTITUCION,1405.95,1443.78,-37.83,0
19/05/2016,7,CONSTITUCION,1433.89,1467.85,-33.97,0
19/05/2016,8,CONSTITUCION,1401.64,1450.96,-49.33,0
19/05/2016,9,CONSTITUCION,1351.4,1453.01,-101.6,0
19/05/2016,10,CONSTITUCION,1407.52,1526,-118.49,0
19/05/2016,11,CONSTITUCION,1401.86,1501.07,-99.21,0
19/05/2016,12,CONSTITUCION,1407.46,1508.79,-101.34,0
19/05/2016,13,CONSTITUCION,1484.12,1604.02,-119.9,0
19/05/2016,14,CONSTITUCION,1509.1,1646.7,-137.6,0
19/05/2016,15,CONSTITUCION,1430.55,1525.4,-94.86,0
19/05/2016,16,CONSTITUCION,1443.51,1534.49,-90.99,0
