Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-05-01,16,07LPZ-115,1620.31,1610.29,10.02,0
2017-05-01,17,07LPZ-115,1523.44,1514.86,8.58,0
2017-05-01,18,07LPZ-115,1661.49,1652.35,9.14,0
2017-05-01,19,07LPZ-115,1776.6,1767.46,9.14,0
2017-05-01,20,07LPZ-115,1806.64,1798.46,8.18,0
2017-05-01,21,07LPZ-115,1777.24,1770.37,6.87,0
2017-05-01,22,07LPZ-115,1694.98,1687.99,6.99,0
2017-05-01,23,07LPZ-115,1812.47,1804.13,8.34,0
2017-05-01,24,07LPZ-115,1546.77,1538.9,7.87,0
2017-05-01,1,07LRO-115,1423.46,1400.64,22.82,0
2017-05-01,2,07LRO-115,1349.36,1328.95,20.41,0
2017-05-01,3,07LRO-115,1486.85,1474.6,12.25,0
2017-05-01,4,07LRO-115,1418.15,1404.12,14.03,0
2017-05-01,5,07LRO-115,1419.07,1404.12,14.96,0
2017-05-01,6,07LRO-115,1488.24,1474.24,14,0
2017-05-01,7,07LRO-115,1435.97,1414.23,21.74,0
2017-05-01,8,07LRO-115,1441.28,1418.03,23.25,0
2017-05-01,9,07LRO-115,1364.94,1343.37,21.58,0
2017-05-01,10,07LRO-115,1456.83,1427.98,28.86,0
2017-05-01,11,07LRO-115,1631.12,1597.79,33.34,0
2017-05-01,12,07LRO-115,1494.73,1463.63,31.1,0
2017-05-01,13,07LRO-115,1563.3,1533.56,29.75,0
2017-05-01,14,07LRO-115,1609.26,1581.24,28.03,0
2017-05-01,15,07LRO-115,1609.36,1581.51,27.85,0
