Fecha,Hora,Clave del nodo,Precio marginal local ($/MWh),Componente de energia ($/MWh),Componente de perdidas ($/MWh),Componente de congestion ($/MWh)
2017-03-16,9,07ELP-230,1790.27,1751.07,39.19,0
2017-03-16,10,07ELP-230,1862.84,1777.39,85.45,0
2017-03-16,11,07ELP-230,1995.01,1899.41,95.6,0
2017-03-16,12,07ELP-230,1994.91,1897.34,97.57,0
2017-03-16,13,07ELP-230,1986.1,1887.05,99.05,0
2017-03-16,14,07ELP-230,2059.08,1955.77,103.3,0
2017-03-16,15,07ELP-230,1981.37,1880.7,100.67,0
2017-03-16,16,07ELP-230,2065.66,2011.25,54.4,0
2017-03-16,17,07ELP-230,2105.43,2051.16,54.26,0
2017-03-16,18,07ELP-230,4155.63,4053.17,102.46,0
2017-03-16,19,07ELP-230,3847.26,3757.45,89.82,0
2017-03-16,20,07ELP-230,4297.74,4204.98,92.77,0
2017-03-16,21,07ELP-230,4080.95,3989.51,91.44,0
2017-03-16,22,07ELP-230,4246.68,4147.56,99.12,0
2017-03-16,23,07ELP-230,2028.08,1981.72,46.36,0
2017-03-16,24,07ELP-230,1966.36,1922.72,43.64,0
2017-03-16,1,07ETR-115,1758.64,1735.57,23.08,0
2017-03-16,2,07ETR-115,1742.15,1720.39,21.76,0
2017-03-16,3,07ETR-115,1717.29,1696.14,21.16,0
2017-03-16,4,07ETR-115,1677.73,1657.12,20.61,0
2017-03-16,5,07ETR-115,1594.55,1574.82,19.73,0
2017-03-16,6,07ETR-115,1731.61,1709.72,21.89,0
2017-03-16,7,07ETR-115,1764.81,1740.86,23.95,0
2017-03-16,8,07ETR-115,1759.57,1735.23,24.34,0
2017-03-16,9,07ETR-115,1776.28,1751.07,25.21,0
2017-03-16,10,07ETR-115,1807.43,1777.39,30.04,0
2017-03-16,11,07ETR-115,1932.71,1899.41,33.3,0
2017-03-16,12,07ETR-115,1932.59,1897.34,35.25,0
2017-03-16,13,07ETR-115,1923.79,1887.05,36.73,0
2017-03-16,14,07ETR-115,1994.89,1955.77,39.12,0
2017-03-16,15,07ETR-115,1918.82,1880.7,38.12,0
2017-03-16,16,07ETR-115,2042.47,2011.25,31.22,0
2017-03-16,17,07ETR-115,2089.94,2051.16,38.78,0
2017-03-16,18,07ETR-115,4127.67,4053.17,74.5,0
2017-03-16,19,07ETR-115,3816.25,3757.45,58.8,0
2017-03-16,20,07ETR-115,4277.44,4204.98,72.47,0
2017-03-16,21,07ETR-115,4054.73,3989.51,65.22,0
2017-03-16,22,07ETR-115,4210.3,4147.56,62.74,0
2017-03-16,23,07ETR-115,2012.64,1981.72,30.92,0
2017-03-16,24,07ETR-115,1948.13,1922.72,25.41,0
2017-03-16,1,07GAO-115,1663.45,1735.57,-72.12,0
2017-03-16,2,07GAO-115,1646.96,1720.39,-73.43,0
2017-03-16,3,07GAO-115,1619.84,1696.14,-76.29,0
2017-03-16,4,07GAO-115,1583.36,1657.12,-73.76,0
2017-03-16,5,07GAO-115,1515.07,1574.82,-59.74,0
2017-03-16,6,07GAO-115,1635.6,1709.72,-74.12,0
2017-03-16,7,07GAO-115,1674.72,1740.86,-66.14,0
2017-03-16,8,07GAO-115,1674.08,1735.23,-61.15,0
2017-03-16,9,07GAO-115,1690.71,1751.07,-60.36,0
2017-03-16,10,07GAO-115,1643.09,1777.39,-134.3,0
2017-03-16,11,07GAO-115,1729.58,1899.41,-169.83,0
2017-03-16,12,07GAO-115,1732.55,1897.34,-164.79,0
2017-03-16,13,07GAO-115,1731.26,1887.05,-155.79,0
2017-03-16,14,07GAO-115,1794.61,1955.77,-161.17,0
2017-03-16,15,07GAO-115,1729.39,1880.7,-151.32,0
2017-03-16,16,07GAO-115,1840.8,2011.25,-170.45,0
2017-03-16,17,07GAO-115,1968.54,2051.16,-82.63,0
2017-03-16,18,07GAO-115,3889.82,4053.17,-163.35,0
2017-03-16,19,07GAO-115,3433.97,3757.45,-323.48,0
2017-03-16,20,07GAO-115,3866.92,4204.98,-338.05,0
2017-03-16,21,07GAO-115,3659.69,3989.51,-329.82,0
2017-03-16,22,07GAO-115,3796.56,4147.56,-351,0
2017-03-16,23,07GAO-115,1804.5,1981.72,-177.22,0
2017-03-16,24,07GAO-115,1740.82,1922.72,-181.89,0
2017-03-16,1,07INS-115,1706.33,1735.57,-29.23,0
2017-03-16,2,07INS-115,1689.22,1720.39,-31.17,0
2017-03-16,3,07INS-115,1661.43,1696.14,-34.7,0
2017-03-16,4,07INS-115,1623.96,1657.12,-33.15,0
2017-03-16,5,07INS-115,1551.87,1574.82,-22.94,0
2017-03-16,6,07INS-115,1677.75,1709.72,-31.98,0
2017-03-16,7,07INS-115,1717.76,1740.86,-23.1,0
2017-03-16,8,07INS-115,1718.28,1735.23,-16.95,0
2017-03-16,9,07INS-115,1736.1,1751.07,-14.98,0
2017-03-16,10,07INS-115,1703.04,1777.39,-74.35,0
2017-03-16,11,07INS-115,1799.31,1899.41,-100.1,0
2017-03-16,12,07INS-115,1802.04,1897.34,-95.29,0
2017-03-16,13,07INS-115,1800.64,1887.05,-86.41,0
2017-03-16,14,07INS-115,1866.96,1955.77,-88.81,0
2017-03-16,15,07INS-115,1799.19,1880.7,-81.52,0
2017-03-16,16,07INS-115,1915.3,2011.25,-95.95,0
2017-03-16,17,07INS-115,2044.79,2051.16,-6.37,0
2017-03-16,18,07INS-115,4039.25,4053.17,-13.92,0
2017-03-16,19,07INS-115,3572.56,3757.45,-184.89,0
2017-03-16,20,07INS-115,4023.41,4204.98,-181.56,0
2017-03-16,21,07INS-115,3807.56,3989.51,-181.95,0
2017-03-16,22,07INS-115,3948.22,4147.56,-199.34,0
2017-03-16,23,07INS-115,1876.19,1981.72,-105.53,0
2017-03-16,24,07INS-115,1809.06,1922.72,-113.65,0
2017-03-16,1,07LAP-115,1712.9,1735.57,-22.67,0
2017-03-16,2,07LAP-115,1697.04,1720.39,-23.36,0
2017-03-16,3,07LAP-115,1670.44,1696.14,-25.7,0
2017-03-16,4,07LAP-115,1632.55,1657.12,-24.56,0
2017-03-16,5,07LAP-115,1557.44,1574.82,-17.38,0
2017-03-16,6,07LAP-115,1685.95,1709.72,-23.77,0
2017-03-16,7,07LAP-115,1723.38,1740.86,-17.49,0
2017-03-16,8,07LAP-115,1720.25,1735.23,-14.98,0
2017-03-16,9,07LAP-115,1736,1751.07,-15.07,0
2017-03-16,10,07LAP-115,1717.68,1777.39,-59.72,0
2017-03-16,11,07LAP-115,1820.87,1899.41,-78.54,0
2017-03-16,12,07LAP-115,1822.58,1897.34,-74.76,0
2017-03-16,13,07LAP-115,1818.56,1887.05,-68.49,0
2017-03-16,14,07LAP-115,1885.67,1955.77,-70.1,0
2017-03-16,15,07LAP-115,1815.93,1880.7,-64.77,0
2017-03-16,16,07LAP-115,1936.35,2011.25,-74.9,0
2017-03-16,17,07LAP-115,2041.49,2051.16,-9.67,0
2017-03-16,18,07LAP-115,4035.3,4053.17,-17.87,0
2017-03-16,19,07LAP-115,3616.49,3757.45,-140.96,0
2017-03-16,20,07LAP-115,4065.31,4204.98,-139.66,0
2017-03-16,21,07LAP-115,3849.94,3989.51,-139.57,0
2017-03-16,22,07LAP-115,3995.5,4147.56,-152.06,0
2017-03-16,23,07LAP-115,1902.76,1981.72,-78.96,0
